timestamp,frame,mode,view,n_det,background,threshold,cx,cy,area_px,val_max,aspect,extent,peaks,std_c,skin_px,priority,note
2026-08-21T14:15:44.935,4501,RAD,horizontal,2,23.34,25.84,122.7,89.8,1707,29.99,1.04,0.41,13,1.39,0,0,run2 pfilter4
2026-08-21T14:15:45.058,4502,RAD,horizontal,1,23.32,25.82,127.5,87.8,726,31.20,0.00,0.00,13,0.93,0,0,run2 pfilter4
2026-08-21T14:15:45.152,4503,RAD,horizontal,1,23.32,25.82,128.2,86.9,732,31.20,0.00,0.00,13,0.91,0,0,run2 pfilter4
2026-08-21T14:15:45.283,4504,RAD,horizontal,1,23.32,25.82,128.2,87.1,765,31.20,0.00,0.00,14,0.93,0,0,run2 pfilter4
2026-08-21T14:15:45.379,4505,RAD,horizontal,1,23.29,25.79,127.6,87.7,780,31.13,0.00,0.00,15,0.97,0,0,run2 pfilter4
2026-08-21T14:15:45.504,4506,RAD,horizontal,1,23.29,25.79,127.4,88.2,786,31.11,0.00,0.00,15,1.01,0,0,run2 pfilter4
2026-08-21T14:15:45.600,4507,RAD,horizontal,1,23.29,25.79,127.5,88.0,814,31.50,0.00,0.00,15,1.05,0,0,run2 pfilter4
2026-08-21T14:15:45.729,4508,RAD,horizontal,1,23.29,25.79,127.3,87.9,807,31.44,0.00,0.00,15,1.00,0,0,run2 pfilter4
2026-08-21T14:15:45.857,4509,RAD,horizontal,1,23.27,25.77,127.2,87.8,787,31.44,0.00,0.00,13,0.99,0,0,run2 pfilter4
2026-08-21T14:15:45.952,4510,RAD,horizontal,1,23.24,25.74,127.1,87.7,793,31.41,0.00,0.00,13,1.02,0,0,run2 pfilter4
2026-08-21T14:15:46.078,4511,RAD,horizontal,1,23.24,25.74,127.0,87.7,815,31.46,0.00,0.00,16,1.06,0,0,run2 pfilter4
2026-08-21T14:15:46.176,4512,RAD,horizontal,1,23.24,25.74,127.1,87.6,783,31.44,0.00,0.00,14,1.03,0,0,run2 pfilter4
2026-08-21T14:15:46.302,4513,RAD,horizontal,1,23.24,25.74,126.8,87.9,797,31.44,0.00,0.00,13,1.04,0,0,run2 pfilter4
2026-08-21T14:15:46.410,4514,RAD,horizontal,1,23.22,25.72,138.5,90.5,450,31.26,1.52,0.47,6,1.22,0,0,run2 pfilter4
2026-08-21T14:15:46.539,4515,RAD,horizontal,1,23.24,25.74,142.8,92.3,455,31.24,1.41,0.44,7,1.12,0,0,run2 pfilter4
2026-08-21T14:15:46.664,4516,RAD,horizontal,2,23.22,25.72,143.7,92.6,429,31.20,1.46,0.43,7,1.08,0,0,run2 pfilter4
2026-08-21T14:15:46.664,4516,RAD,horizontal,2,23.22,25.72,102.8,83.6,319,29.85,1.26,0.48,10,0.74,0,0,run2 pfilter4
2026-08-21T14:15:46.750,4517,RAD,horizontal,1,23.22,25.72,130.9,90.1,738,31.20,0.00,0.00,18,0.96,0,0,run2 pfilter4
2026-08-21T14:15:46.876,4518,RAD,horizontal,1,23.22,25.72,125.0,89.2,757,31.17,0.00,0.00,19,0.93,0,0,run2 pfilter4
2026-08-21T14:15:46.987,4519,RAD,horizontal,2,23.24,25.74,135.4,90.6,437,31.15,1.29,0.43,10,1.05,0,0,run2 pfilter4
2026-08-21T14:15:46.987,4519,RAD,horizontal,2,23.24,25.74,100.2,86.9,356,29.85,1.21,0.51,17,0.76,0,0,run2 pfilter4
2026-08-21T14:15:47.112,4520,RAD,horizontal,2,23.27,25.77,139.5,91.5,469,31.09,1.24,0.45,5,1.12,0,0,run2 pfilter4
2026-08-21T14:15:47.112,4520,RAD,horizontal,2,23.27,25.77,99.4,88.0,392,29.85,1.24,0.51,17,0.77,0,0,run2 pfilter4
2026-08-21T14:15:47.197,4521,RAD,horizontal,1,23.27,25.77,114.2,89.7,861,31.11,0.00,0.00,20,1.01,0,0,run2 pfilter4
2026-08-21T14:15:47.327,4522,RAD,horizontal,1,23.29,25.79,118.6,90.6,945,31.30,0.00,0.00,19,1.06,0,0,run2 pfilter4
2026-08-21T14:15:47.429,4523,RAD,horizontal,2,23.27,25.77,138.0,90.9,454,30.89,1.26,0.49,9,1.06,0,0,run2 pfilter4
2026-08-21T14:15:47.429,4523,RAD,horizontal,2,23.27,25.77,104.4,89.9,458,31.28,1.23,0.55,12,1.02,0,0,run2 pfilter4
2026-08-21T14:15:47.561,4524,RAD,horizontal,2,23.27,25.77,136.8,89.2,422,30.82,1.31,0.48,9,0.97,0,0,run2 pfilter4
2026-08-21T14:15:47.561,4524,RAD,horizontal,2,23.27,25.77,97.1,89.6,444,30.65,1.20,0.59,12,0.91,0,0,run2 pfilter4
2026-08-21T14:15:47.689,4525,RAD,horizontal,2,23.27,25.77,135.9,86.9,450,31.06,1.15,0.54,10,1.27,0,0,run2 pfilter4
2026-08-21T14:15:47.689,4525,RAD,horizontal,2,23.27,25.77,94.1,89.4,410,30.08,1.12,0.63,13,0.82,0,0,run2 pfilter4
2026-08-21T14:15:47.789,4526,RAD,horizontal,2,23.27,25.77,133.3,88.2,888,31.00,1.11,0.52,8,1.53,0,0,run2 pfilter4
2026-08-21T14:15:47.789,4526,RAD,horizontal,2,23.27,25.77,92.7,89.6,423,29.85,1.08,0.63,12,0.84,0,0,run2 pfilter4
2026-08-21T14:15:47.916,4527,RAD,horizontal,2,23.27,25.77,131.9,88.4,839,31.06,1.19,0.50,8,1.48,0,0,run2 pfilter4
2026-08-21T14:15:47.916,4527,RAD,horizontal,2,23.27,25.77,92.0,89.6,440,30.01,1.08,0.65,13,0.86,0,0,run2 pfilter4
2026-08-21T14:15:48.012,4528,RAD,horizontal,2,23.24,25.74,130.8,88.1,835,31.02,1.19,0.51,8,1.47,0,0,run2 pfilter4
2026-08-21T14:15:48.012,4528,RAD,horizontal,2,23.24,25.74,91.4,89.1,423,30.01,1.08,0.63,10,0.86,0,0,run2 pfilter4
2026-08-21T14:15:48.139,4529,RAD,horizontal,2,23.24,25.74,131.4,84.6,444,31.00,1.50,0.51,7,1.13,0,0,run2 pfilter4
2026-08-21T14:15:48.139,4529,RAD,horizontal,2,23.24,25.74,90.6,88.8,430,30.19,1.04,0.66,10,0.86,0,0,run2 pfilter4
2026-08-21T14:15:48.233,4530,RAD,horizontal,2,23.24,25.74,131.2,83.4,441,30.91,1.42,0.54,8,1.12,0,0,run2 pfilter4
2026-08-21T14:15:48.233,4530,RAD,horizontal,2,23.24,25.74,89.9,88.5,425,29.94,1.04,0.65,15,0.85,0,0,run2 pfilter4
2026-08-21T14:15:48.363,4531,RAD,horizontal,2,23.27,25.77,130.6,83.6,433,30.95,1.61,0.51,6,1.16,0,0,run2 pfilter4
2026-08-21T14:15:48.363,4531,RAD,horizontal,2,23.27,25.77,89.3,88.1,430,30.03,1.04,0.66,13,0.87,0,0,run2 pfilter4
2026-08-21T14:15:48.461,4532,RAD,horizontal,2,23.29,25.79,128.9,86.4,749,31.24,2.12,0.56,7,1.38,0,0,run2 pfilter4
2026-08-21T14:15:48.461,4532,RAD,horizontal,2,23.29,25.79,88.9,88.1,438,30.25,1.08,0.65,12,0.88,0,0,run2 pfilter4
2026-08-21T14:15:48.586,4533,RAD,horizontal,2,23.27,25.77,127.9,88.4,798,30.98,1.85,0.49,7,1.37,0,0,run2 pfilter4
2026-08-21T14:15:48.586,4533,RAD,horizontal,2,23.27,25.77,88.8,87.9,437,30.21,1.08,0.65,11,0.88,0,0,run2 pfilter4
2026-08-21T14:15:48.714,4534,RAD,horizontal,2,23.27,25.77,128.8,86.9,416,30.95,1.64,0.53,5,1.04,0,0,run2 pfilter4
2026-08-21T14:15:48.714,4534,RAD,horizontal,2,23.27,25.77,88.9,87.7,438,30.14,1.08,0.65,12,0.89,0,0,run2 pfilter4
2026-08-21T14:15:48.810,4535,RAD,horizontal,2,23.22,25.72,128.8,86.7,398,31.11,1.46,0.47,6,1.05,0,0,run2 pfilter4
2026-08-21T14:15:48.810,4535,RAD,horizontal,2,23.22,25.72,89.4,87.6,435,29.94,1.08,0.70,13,0.88,0,0,run2 pfilter4
2026-08-21T14:15:48.925,4536,RAD,horizontal,1,23.24,25.74,103.6,88.0,894,31.33,0.00,0.00,15,1.01,0,0,run2 pfilter4
2026-08-21T14:15:49.022,4537,RAD,horizontal,1,23.24,25.74,109.7,88.9,935,31.37,0.00,0.00,14,1.00,0,0,run2 pfilter4
2026-08-21T14:15:49.162,4538,RAD,horizontal,2,23.24,25.74,125.8,91.7,479,31.09,1.46,0.42,6,1.03,0,0,run2 pfilter4
2026-08-21T14:15:49.162,4538,RAD,horizontal,2,23.24,25.74,97.7,88.3,457,30.19,1.04,0.70,13,0.99,0,0,run2 pfilter4
2026-08-21T14:15:49.253,4539,RAD,horizontal,2,23.24,25.74,123.8,93.1,546,31.13,1.45,0.39,6,1.27,0,0,run2 pfilter4
2026-08-21T14:15:49.253,4539,RAD,horizontal,2,23.24,25.74,92.2,88.0,456,30.14,1.04,0.70,12,1.03,0,0,run2 pfilter4
2026-08-21T14:15:49.387,4540,RAD,horizontal,2,23.24,25.74,123.1,93.3,512,30.41,2.04,0.44,10,1.02,0,0,run2 pfilter4
2026-08-21T14:15:49.387,4540,RAD,horizontal,2,23.24,25.74,90.3,87.8,451,30.08,1.04,0.69,11,0.95,0,0,run2 pfilter4
2026-08-21T14:15:49.511,4541,RAD,horizontal,2,23.20,25.70,122.3,92.3,497,30.39,1.50,0.42,10,1.13,0,0,run2 pfilter4
2026-08-21T14:15:49.511,4541,RAD,horizontal,2,23.20,25.70,90.4,87.8,462,30.08,0.96,0.66,11,1.10,0,0,run2 pfilter4
2026-08-21T14:15:49.613,4542,RAD,horizontal,2,23.20,25.70,109.7,92.0,1756,30.41,1.88,0.43,23,1.30,0,0,run2 pfilter4
2026-08-21T14:15:49.613,4542,RAD,horizontal,2,23.20,25.70,101.0,90.8,1756,30.08,0.90,0.63,23,1.30,0,0,run2 pfilter4
2026-08-21T14:15:49.742,4543,RAD,horizontal,2,23.22,25.72,104.7,91.7,1776,29.94,0.87,0.63,25,1.33,0,0,run2 pfilter4
2026-08-21T14:15:49.742,4543,RAD,horizontal,2,23.22,25.72,105.4,91.8,1776,30.32,1.60,0.50,25,1.33,0,0,run2 pfilter4
2026-08-21T14:15:49.876,4544,RAD,horizontal,2,23.22,25.72,93.6,88.7,461,29.97,0.93,0.63,14,1.04,0,0,run2 pfilter4
2026-08-21T14:15:49.876,4544,RAD,horizontal,2,23.22,25.72,119.1,90.5,461,30.47,1.96,0.45,6,0.96,0,0,run2 pfilter4
2026-08-21T14:15:49.950,4545,RAD,horizontal,1,23.22,25.72,112.5,88.9,877,30.80,0.00,0.00,17,0.91,0,0,run2 pfilter4
2026-08-21T14:15:50.052,4546,RAD,horizontal,1,23.20,25.70,108.3,88.0,861,30.80,0.00,0.00,17,0.91,0,0,run2 pfilter4
2026-08-21T14:15:50.184,4547,RAD,horizontal,1,23.20,25.70,105.2,90.3,1762,30.45,1.63,0.40,23,1.34,0,0,run2 pfilter4
2026-08-21T14:15:50.282,4548,RAD,horizontal,1,23.17,25.67,104.1,91.3,1770,29.90,0.90,0.62,25,1.33,0,0,run2 pfilter4
2026-08-21T14:15:50.414,4549,RAD,horizontal,2,23.17,25.67,104.1,91.8,1773,29.83,0.90,0.59,22,1.33,0,0,run2 pfilter4
2026-08-21T14:15:50.414,4549,RAD,horizontal,2,23.17,25.67,104.8,91.6,1773,30.28,1.88,0.45,22,1.33,0,0,run2 pfilter4
2026-08-21T14:15:50.535,4550,RAD,horizontal,2,23.15,25.65,94.9,88.7,450,29.83,1.00,0.62,14,0.92,0,0,run2 pfilter4
2026-08-21T14:15:50.535,4550,RAD,horizontal,2,23.15,25.65,117.5,92.2,468,30.39,1.92,0.39,8,1.02,0,0,run2 pfilter4
2026-08-21T14:15:50.625,4551,RAD,horizontal,1,23.15,25.65,102.3,89.7,910,30.43,0.00,0.00,17,0.91,0,0,run2 pfilter4
2026-08-21T14:15:50.753,4552,RAD,horizontal,1,23.15,25.65,106.1,90.6,901,30.12,0.00,0.00,21,0.91,0,0,run2 pfilter4
2026-08-21T14:15:50.846,4553,RAD,horizontal,1,23.15,25.65,107.5,91.6,901,30.47,0.00,0.00,20,0.91,0,0,run2 pfilter4
2026-08-21T14:15:50.976,4554,RAD,horizontal,1,23.15,25.65,107.3,92.5,885,30.16,0.00,0.00,23,0.90,0,0,run2 pfilter4
2026-08-21T14:15:51.071,4555,RAD,horizontal,1,23.15,25.65,107.5,93.2,913,30.25,0.00,0.00,21,0.92,0,0,run2 pfilter4
2026-08-21T14:15:51.206,4556,RAD,horizontal,1,23.13,25.63,107.7,93.6,892,30.32,0.00,0.00,24,0.91,0,0,run2 pfilter4
2026-08-21T14:15:51.330,4557,RAD,horizontal,1,23.13,25.63,108.1,93.7,910,30.85,0.00,0.00,20,0.95,0,0,run2 pfilter4
2026-08-21T14:15:51.425,4558,RAD,horizontal,1,23.15,25.65,108.0,94.1,917,31.35,0.00,0.00,17,0.98,0,0,run2 pfilter4
2026-08-21T14:15:51.551,4559,RAD,horizontal,1,23.13,25.63,108.2,94.1,929,31.35,0.00,0.00,18,1.02,0,0,run2 pfilter4
2026-08-21T14:15:51.648,4560,RAD,horizontal,1,23.15,25.65,108.4,94.0,967,31.68,0.00,0.00,17,1.07,0,0,run2 pfilter4
2026-08-21T14:15:51.778,4561,RAD,horizontal,1,23.15,25.65,109.1,93.3,1011,31.74,0.00,0.00,16,1.13,0,0,run2 pfilter4
2026-08-21T14:15:51.870,4562,RAD,horizontal,1,23.15,25.65,109.2,93.1,996,31.44,0.00,0.00,18,1.07,0,0,run2 pfilter4
2026-08-21T14:15:52.004,4563,RAD,horizontal,1,23.15,25.65,108.9,93.1,985,31.50,0.00,0.00,19,1.04,0,0,run2 pfilter4
2026-08-21T14:15:52.097,4564,RAD,horizontal,1,23.20,25.70,108.8,93.2,999,31.50,0.00,0.00,17,1.05,0,0,run2 pfilter4
2026-08-21T14:15:52.227,4565,RAD,horizontal,1,23.17,25.67,108.9,93.1,999,31.39,0.00,0.00,16,1.04,0,0,run2 pfilter4
2026-08-21T14:15:52.355,4566,RAD,horizontal,1,23.17,25.67,109.1,93.3,965,31.39,0.00,0.00,15,1.01,0,0,run2 pfilter4
2026-08-21T14:15:52.449,4567,RAD,horizontal,1,23.17,25.67,109.0,93.5,955,31.39,0.00,0.00,17,1.02,0,0,run2 pfilter4
2026-08-21T14:15:52.579,4568,RAD,horizontal,1,23.15,25.65,108.3,93.6,962,31.61,0.00,0.00,14,1.03,0,0,run2 pfilter4
2026-08-21T14:15:52.671,4569,RAD,horizontal,1,23.15,25.65,108.0,93.7,965,31.59,0.00,0.00,15,1.03,0,0,run2 pfilter4
2026-08-21T14:15:52.802,4570,RAD,horizontal,1,23.15,25.65,107.9,93.7,964,31.57,0.00,0.00,16,1.03,0,0,run2 pfilter4
2026-08-21T14:15:52.895,4571,RAD,horizontal,1,23.15,25.65,107.6,93.7,952,31.50,0.00,0.00,17,1.02,0,0,run2 pfilter4
2026-08-21T14:15:53.029,4572,RAD,horizontal,1,23.15,25.65,107.6,93.7,958,31.48,0.00,0.00,16,1.03,0,0,run2 pfilter4
2026-08-21T14:15:53.151,4573,RAD,horizontal,1,23.10,25.60,107.6,93.7,954,31.46,0.00,0.00,17,1.04,0,0,run2 pfilter4
2026-08-21T14:15:53.248,4574,RAD,horizontal,1,23.10,25.60,107.7,93.8,969,31.48,0.00,0.00,19,1.05,0,0,run2 pfilter4
2026-08-21T14:15:53.375,4575,RAD,horizontal,1,23.10,25.60,107.8,94.6,1018,31.48,0.00,0.00,19,1.05,0,0,run2 pfilter4
2026-08-21T14:15:53.471,4576,RAD,horizontal,1,23.13,25.63,107.9,95.2,1032,31.46,0.00,0.00,18,1.04,0,0,run2 pfilter4
2026-08-21T14:15:53.603,4577,RAD,horizontal,1,23.10,25.60,107.8,95.4,1035,31.46,0.00,0.00,17,1.07,0,0,run2 pfilter4
2026-08-21T14:15:53.697,4578,RAD,horizontal,1,23.10,25.60,107.7,95.3,1028,31.46,0.00,0.00,16,1.09,0,0,run2 pfilter4
2026-08-21T14:15:53.826,4579,RAD,horizontal,1,23.15,25.65,107.4,95.2,1034,31.61,0.00,0.00,14,1.11,0,0,run2 pfilter4
2026-08-21T14:15:53.918,4580,RAD,horizontal,1,23.15,25.65,107.1,94.2,968,31.50,0.00,0.00,15,1.06,0,0,run2 pfilter4
2026-08-21T14:15:54.051,4581,RAD,horizontal,1,23.13,25.63,106.7,93.4,931,31.48,0.00,0.00,16,1.04,0,0,run2 pfilter4
2026-08-21T14:15:54.177,4582,RAD,horizontal,1,23.10,25.60,106.6,93.3,925,31.39,0.00,0.00,15,1.02,0,0,run2 pfilter4
2026-08-21T14:15:54.273,4583,RAD,horizontal,1,23.10,25.60,106.4,93.4,925,31.44,0.00,0.00,15,1.02,0,0,run2 pfilter4
2026-08-21T14:15:54.401,4584,RAD,horizontal,1,23.10,25.60,106.3,93.5,931,31.41,0.00,0.00,16,1.00,0,0,run2 pfilter4
2026-08-21T14:15:54.494,4585,RAD,horizontal,1,23.08,25.58,106.6,93.6,927,31.41,0.00,0.00,16,1.00,0,0,run2 pfilter4
2026-08-21T14:15:54.622,4586,RAD,horizontal,1,23.03,25.53,106.8,93.4,922,31.22,0.00,0.00,18,0.99,0,0,run2 pfilter4
2026-08-21T14:15:54.722,4587,RAD,horizontal,1,23.05,25.55,106.9,93.2,922,31.44,0.00,0.00,18,1.00,0,0,run2 pfilter4
2026-08-21T14:15:54.849,4588,RAD,horizontal,1,23.05,25.55,106.8,93.3,937,31.46,0.00,0.00,19,1.01,0,0,run2 pfilter4
2026-08-21T14:15:54.943,4589,RAD,horizontal,1,23.05,25.55,106.7,93.6,932,31.46,0.00,0.00,19,1.02,0,0,run2 pfilter4
2026-08-21T14:15:55.073,4590,RAD,horizontal,1,23.03,25.53,106.7,93.6,905,31.28,0.00,0.00,14,0.98,0,0,run2 pfilter4
2026-08-21T14:15:55.204,4591,RAD,horizontal,1,23.03,25.53,105.8,93.8,902,30.67,0.00,0.00,18,0.94,0,0,run2 pfilter4
2026-08-21T14:15:55.294,4592,RAD,horizontal,1,23.05,25.55,104.7,93.8,944,30.50,0.00,0.00,17,0.92,0,0,run2 pfilter4
2026-08-21T14:15:55.438,4593,RAD,horizontal,1,23.05,25.55,117.0,97.1,467,30.28,1.91,0.46,7,0.93,0,0,run2 pfilter4
2026-08-21T14:15:55.530,4594,RAD,horizontal,1,23.05,25.55,121.4,98.1,461,30.21,2.00,0.48,8,0.95,0,0,run2 pfilter4
2026-08-21T14:15:55.660,4595,RAD,horizontal,2,23.15,25.65,121.2,97.4,532,30.28,1.84,0.46,7,0.94,0,0,run2 pfilter4
2026-08-21T14:15:55.660,4595,RAD,horizontal,2,23.15,25.65,75.3,91.5,503,30.21,1.20,0.67,14,0.88,0,0,run2 pfilter4
2026-08-21T14:15:55.754,4596,RAD,horizontal,2,23.15,25.65,119.5,95.1,521,30.47,1.80,0.46,6,1.16,0,0,run2 pfilter4
2026-08-21T14:15:55.754,4596,RAD,horizontal,2,23.15,25.65,69.6,91.6,507,30.08,1.16,0.70,16,0.87,0,0,run2 pfilter4
2026-08-21T14:15:55.882,4597,RAD,horizontal,2,23.15,25.65,118.6,92.1,469,30.74,1.60,0.47,7,1.11,0,0,run2 pfilter4
2026-08-21T14:15:55.882,4597,RAD,horizontal,2,23.15,25.65,65.4,90.9,474,30.14,1.15,0.61,12,0.94,0,0,run2 pfilter4
2026-08-21T14:15:56.008,4598,RAD,horizontal,2,23.13,25.63,117.6,89.3,444,30.91,1.50,0.44,9,1.13,0,0,run2 pfilter4
2026-08-21T14:15:56.008,4598,RAD,horizontal,2,23.13,25.63,61.4,91.1,471,30.47,1.04,0.62,15,1.08,0,0,run2 pfilter4
2026-08-21T14:15:56.105,4599,RAD,horizontal,2,23.13,25.63,116.7,87.1,451,31.33,1.74,0.49,8,1.11,0,0,run2 pfilter4
2026-08-21T14:15:56.105,4599,RAD,horizontal,2,23.13,25.63,57.8,92.3,472,30.52,1.14,0.53,16,1.05,0,0,run2 pfilter4
2026-08-21T14:15:56.235,4600,RAD,horizontal,2,23.10,25.60,115.8,86.8,395,30.78,2.00,0.45,7,0.97,0,0,run2 pfilter4
2026-08-21T14:15:56.235,4600,RAD,horizontal,2,23.10,25.60,54.9,93.3,473,30.14,0.96,0.63,14,1.04,0,0,run2 pfilter4
2026-08-21T14:15:56.334,4601,RAD,horizontal,2,23.08,25.58,114.7,87.6,381,30.47,2.30,0.41,6,0.96,0,0,run2 pfilter4
2026-08-21T14:15:56.334,4601,RAD,horizontal,2,23.08,25.58,51.5,94.3,510,30.14,1.07,0.61,14,0.99,0,0,run2 pfilter4
2026-08-21T14:15:56.459,4602,RAD,horizontal,2,23.08,25.58,113.5,87.7,391,30.36,2.47,0.44,7,0.98,0,0,run2 pfilter4
2026-08-21T14:15:56.459,4602,RAD,horizontal,2,23.08,25.58,48.0,94.1,509,29.90,1.07,0.65,16,1.00,0,0,run2 pfilter4
2026-08-21T14:15:56.556,4603,RAD,horizontal,2,23.05,25.55,112.0,87.6,380,30.60,2.71,0.49,6,0.99,0,0,run2 pfilter4
2026-08-21T14:15:56.556,4603,RAD,horizontal,2,23.05,25.55,44.2,92.6,469,29.88,1.07,0.56,16,0.94,0,0,run2 pfilter4
2026-08-21T14:15:56.682,4604,RAD,horizontal,2,23.05,25.55,109.6,87.4,372,30.58,2.88,0.51,5,0.99,0,0,run2 pfilter4
2026-08-21T14:15:56.682,4604,RAD,horizontal,2,23.05,25.55,39.8,91.1,422,30.05,1.00,0.58,12,0.95,0,0,run2 pfilter4
2026-08-21T14:15:56.777,4605,RAD,horizontal,2,23.03,25.53,106.3,87.8,376,30.54,2.20,0.43,7,0.95,0,0,run2 pfilter4
2026-08-21T14:15:56.777,4605,RAD,horizontal,2,23.03,25.53,34.3,89.2,398,30.12,1.33,0.52,11,0.87,0,0,run2 pfilter4
2026-08-21T14:15:56.904,4606,RAD,horizontal,2,23.05,25.55,101.7,89.3,407,30.47,2.10,0.48,6,0.92,0,0,run2 pfilter4
2026-08-21T14:15:56.904,4606,RAD,horizontal,2,23.05,25.55,30.4,87.2,396,31.02,1.55,0.53,8,0.98,0,0,run2 pfilter4
2026-08-21T14:15:57.036,4607,RAD,horizontal,2,23.03,25.53,96.4,90.0,386,30.43,2.26,0.47,6,0.96,0,0,run2 pfilter4
2026-08-21T14:15:57.036,4607,RAD,horizontal,2,23.03,25.53,27.3,84.8,292,31.57,1.94,0.46,3,1.07,0,0,run2 pfilter4
2026-08-21T14:15:57.133,4608,RAD,horizontal,2,23.03,25.53,91.5,89.2,351,30.36,1.95,0.45,5,1.00,0,0,run2 pfilter4
2026-08-21T14:15:57.133,4608,RAD,horizontal,2,23.03,25.53,25.8,82.9,255,31.33,1.94,0.45,5,1.08,0,0,run2 pfilter4
2026-08-21T14:15:57.255,4609,RAD,horizontal,2,23.03,25.53,86.0,88.9,359,30.65,1.44,0.34,4,1.01,0,0,run2 pfilter4
2026-08-21T14:15:57.255,4609,RAD,horizontal,2,23.03,25.53,23.8,80.4,168,31.28,2.20,0.34,2,1.14,0,0,run2 pfilter4
2026-08-21T14:15:57.352,4610,RAD,horizontal,2,23.03,25.53,80.4,88.0,496,30.80,1.75,0.36,5,1.03,0,0,run2 pfilter4
2026-08-21T14:15:57.352,4610,RAD,horizontal,2,23.03,25.53,22.5,78.9,218,31.28,1.74,0.35,4,1.14,0,0,run2 pfilter4
2026-08-21T14:15:57.480,4611,RAD,horizontal,2,23.01,25.51,75.6,86.8,482,30.87,2.25,0.54,4,1.06,0,0,run2 pfilter4
2026-08-21T14:15:57.480,4611,RAD,horizontal,2,23.01,25.51,20.3,76.1,198,31.06,1.67,0.37,4,1.04,0,0,run2 pfilter4
2026-08-21T14:15:57.574,4612,RAD,horizontal,2,23.01,25.51,70.9,86.7,549,31.09,2.95,0.52,6,1.12,0,0,run2 pfilter4
2026-08-21T14:15:57.574,4612,RAD,horizontal,2,23.01,25.51,18.0,73.1,204,30.76,1.88,0.38,3,1.03,0,0,run2 pfilter4
2026-08-21T14:15:57.704,4613,RAD,horizontal,2,22.98,25.48,65.6,85.1,559,30.95,2.04,0.41,7,1.22,0,0,run2 pfilter4
2026-08-21T14:15:57.704,4613,RAD,horizontal,2,22.98,25.48,16.7,74.0,462,30.63,1.93,0.42,3,1.42,0,0,run2 pfilter4
2026-08-21T14:15:57.834,4614,RAD,horizontal,2,22.96,25.46,60.2,83.7,528,30.87,1.58,0.35,9,1.20,0,0,run2 pfilter4
2026-08-21T14:15:57.834,4614,RAD,horizontal,2,22.96,25.46,15.4,74.4,462,30.65,1.71,0.38,3,1.37,0,0,run2 pfilter4
2026-08-21T14:15:57.929,4615,RAD,horizontal,2,22.94,25.44,53.9,83.0,482,31.04,1.74,0.38,7,1.03,0,0,run2 pfilter4
2026-08-21T14:15:57.929,4615,RAD,horizontal,2,22.94,25.44,13.9,74.8,456,30.45,1.75,0.36,4,1.37,0,0,run2 pfilter4
2026-08-21T14:15:58.055,4616,RAD,horizontal,2,22.91,25.41,47.3,83.7,465,31.06,1.80,0.41,6,0.99,0,0,run2 pfilter4
2026-08-21T14:15:58.055,4616,RAD,horizontal,2,22.91,25.41,12.7,75.0,460,30.39,1.75,0.34,3,1.47,0,0,run2 pfilter4
2026-08-21T14:15:58.145,4617,RAD,horizontal,1,22.94,25.44,40.9,84.2,909,30.85,0.00,0.00,5,1.39,0,0,run2 pfilter4
2026-08-21T14:15:58.278,4618,RAD,horizontal,1,22.91,25.41,31.2,77.2,555,30.52,0.00,0.00,10,0.96,0,0,run2 pfilter4
2026-08-21T14:15:58.370,4619,RAD,horizontal,1,22.89,25.39,25.1,73.8,554,30.34,1.05,0.35,10,1.07,0,0,run2 pfilter4
2026-08-21T14:15:58.498,4620,RAD,horizontal,1,22.89,25.39,22.4,75.2,1302,30.12,1.26,0.39,11,1.36,0,0,run2 pfilter4
2026-08-21T14:15:58.594,4621,RAD,horizontal,1,22.87,25.37,20.4,73.3,467,30.58,0.00,0.00,7,0.92,0,0,run2 pfilter4
2026-08-21T14:15:58.723,4622,RAD,horizontal,1,22.87,25.37,18.5,73.5,410,30.25,0.00,0.00,9,0.96,0,0,run2 pfilter4
2026-08-21T14:15:58.854,4623,RAD,horizontal,1,22.84,25.34,16.5,69.5,468,30.10,2.95,0.44,9,1.09,0,0,run2 pfilter4
2026-08-21T14:15:58.948,4624,RAD,horizontal,1,22.82,25.32,16.0,66.5,477,29.99,2.52,0.43,12,1.08,0,0,run2 pfilter4
2026-08-21T14:15:59.075,4625,RAD,horizontal,1,22.82,25.32,15.6,64.5,348,29.88,0.00,0.00,8,0.92,0,0,run2 pfilter4
2026-08-21T14:15:59.171,4626,RAD,horizontal,1,22.87,25.37,16.3,65.1,1012,29.92,0.00,0.00,8,1.27,0,0,run2 pfilter4
2026-08-21T14:15:59.297,4627,RAD,horizontal,1,22.87,25.37,13.3,67.3,697,29.85,0.00,0.00,6,1.23,0,0,run2 pfilter4
2026-08-21T14:15:59.391,4628,RAD,horizontal,1,22.89,25.39,12.2,63.4,247,29.63,0.00,0.00,7,0.88,0,0,run2 pfilter4
2026-08-21T14:15:59.523,4629,RAD,horizontal,1,22.87,25.37,13.2,64.1,570,29.59,0.00,0.00,7,1.16,0,0,run2 pfilter4
2026-08-21T14:15:59.658,4630,RAD,horizontal,1,22.84,25.34,14.9,59.1,202,29.57,2.33,0.38,4,0.80,0,0,run2 pfilter4
2026-08-21T14:15:59.744,4631,RAD,horizontal,1,22.84,25.34,16.6,55.1,174,29.63,0.00,0.00,5,0.70,0,0,run2 pfilter4
