timestamp,frame,mode,view,n_det,background,threshold,cx,cy,area_px,val_max,aspect,extent,peaks,std_c,skin_px,priority,note
2026-08-21T14:48:40.712,1184,RAD,horizontal,1,22.21,24.71,82.6,107.7,336,30.16,0.00,0.00,10,0.66,0,0,run2 pfilter4
2026-08-21T14:48:40.810,1185,RAD,horizontal,1,22.18,24.68,82.7,107.6,334,30.08,0.00,0.00,9,0.65,0,0,run2 pfilter4
2026-08-21T14:48:40.935,1186,RAD,horizontal,1,22.18,24.68,83.1,107.3,315,29.92,0.00,0.00,9,0.64,0,0,run2 pfilter4
2026-08-21T14:48:41.065,1187,RAD,horizontal,1,22.18,24.68,83.5,107.1,306,29.94,0.00,0.00,8,0.63,0,0,run2 pfilter4
2026-08-21T14:48:41.157,1188,RAD,horizontal,1,22.18,24.68,84.7,106.8,311,29.99,0.00,0.00,13,0.61,0,0,run2 pfilter4
2026-08-21T14:48:41.291,1189,RAD,horizontal,1,22.18,24.68,84.9,107.8,302,30.41,0.75,0.51,11,0.62,0,0,run2 pfilter4
2026-08-21T14:48:41.387,1190,RAD,horizontal,1,22.18,24.68,83.9,108.8,334,30.39,0.72,0.55,11,0.64,0,0,run2 pfilter4
2026-08-21T14:48:41.516,1191,RAD,horizontal,1,22.18,24.68,89.3,108.8,118,29.74,1.36,0.44,5,0.64,0,0,run2 pfilter4
2026-08-21T14:48:41.610,1192,RAD,horizontal,1,22.18,24.68,84.6,108.4,345,30.23,0.00,0.00,13,0.66,0,0,run2 pfilter4
2026-08-21T14:48:41.738,1193,RAD,horizontal,1,22.18,24.68,82.4,108.1,333,30.21,0.00,0.00,12,0.68,0,0,run2 pfilter4
2026-08-21T14:48:41.864,1194,RAD,horizontal,1,22.21,24.71,81.6,108.0,337,30.21,0.00,0.00,13,0.66,0,0,run2 pfilter4
2026-08-21T14:48:41.960,1195,RAD,horizontal,1,22.16,24.66,80.8,109.4,392,30.16,0.70,0.62,12,0.59,0,0,run2 pfilter4
2026-08-21T14:48:42.089,1196,RAD,horizontal,1,22.16,24.66,80.6,109.4,416,30.01,0.00,0.00,13,0.62,0,0,run2 pfilter4
2026-08-21T14:48:42.188,1197,RAD,horizontal,1,22.14,24.64,80.6,109.3,413,29.99,0.00,0.00,9,0.61,0,0,run2 pfilter4
2026-08-21T14:48:42.317,1198,RAD,horizontal,1,22.16,24.66,80.5,109.0,399,29.99,0.00,0.00,12,0.62,0,0,run2 pfilter4
2026-08-21T14:48:42.408,1199,RAD,horizontal,1,22.14,24.64,80.5,108.9,393,30.01,0.00,0.00,10,0.63,0,0,run2 pfilter4
2026-08-21T14:48:42.535,1200,RAD,horizontal,1,22.14,24.64,80.6,109.0,399,30.01,0.00,0.00,10,0.63,0,0,run2 pfilter4
2026-08-21T14:48:42.634,1201,RAD,horizontal,1,22.14,24.64,80.6,109.0,399,30.03,0.00,0.00,9,0.63,0,0,run2 pfilter4
2026-08-21T14:48:42.765,1202,RAD,horizontal,1,22.11,24.61,80.5,109.5,370,30.03,0.67,0.62,10,0.58,0,0,run2 pfilter4
2026-08-21T14:48:42.890,1203,RAD,horizontal,1,22.11,24.61,80.6,109.1,392,30.03,0.00,0.00,12,0.61,0,0,run2 pfilter4
2026-08-21T14:48:42.983,1204,RAD,horizontal,1,22.11,24.61,80.7,110.0,396,30.03,0.67,0.66,12,0.58,0,0,run2 pfilter4
2026-08-21T14:48:43.119,1205,RAD,horizontal,1,22.14,24.64,76.2,110.7,174,29.99,1.27,0.61,10,0.53,0,0,run2 pfilter4
2026-08-21T14:48:43.209,1206,RAD,horizontal,1,22.16,24.66,74.3,110.8,177,30.05,1.27,0.62,8,0.57,0,0,run2 pfilter4
2026-08-21T14:48:43.339,1207,RAD,horizontal,1,22.18,24.68,78.8,110.2,405,30.21,0.68,0.62,11,0.60,0,0,run2 pfilter4
2026-08-21T14:48:43.436,1208,RAD,horizontal,1,22.16,24.66,81.0,110.0,400,30.21,0.68,0.61,9,0.60,0,0,run2 pfilter4
2026-08-21T14:48:43.562,1209,RAD,horizontal,1,22.16,24.66,81.6,109.9,403,30.28,0.68,0.62,9,0.62,0,0,run2 pfilter4
2026-08-21T14:48:43.660,1210,RAD,horizontal,1,22.14,24.64,81.8,109.8,394,30.16,0.70,0.63,9,0.60,0,0,run2 pfilter4
2026-08-21T14:48:43.782,1211,RAD,horizontal,1,22.11,24.61,82.1,109.8,324,30.14,0.67,0.54,8,0.60,0,0,run2 pfilter4
2026-08-21T14:48:43.910,1212,RAD,horizontal,1,22.14,24.64,82.1,109.1,339,30.12,0.00,0.00,10,0.63,0,0,run2 pfilter4
2026-08-21T14:48:44.009,1213,RAD,horizontal,1,22.11,24.61,82.0,108.9,336,30.12,0.00,0.00,9,0.62,0,0,run2 pfilter4
2026-08-21T14:48:44.137,1214,RAD,horizontal,1,22.11,24.61,82.4,107.8,277,30.12,0.00,0.00,8,0.66,0,0,run2 pfilter4
2026-08-21T14:48:44.236,1215,RAD,horizontal,1,22.11,24.61,82.3,107.4,275,30.12,0.00,0.00,7,0.68,0,0,run2 pfilter4
2026-08-21T14:48:44.360,1216,RAD,horizontal,1,22.11,24.61,82.3,107.3,275,30.10,0.00,0.00,8,0.68,0,0,run2 pfilter4
2026-08-21T14:48:44.460,1217,RAD,horizontal,1,22.11,24.61,81.8,108.3,316,30.08,0.00,0.00,9,0.64,0,0,run2 pfilter4
2026-08-21T14:48:44.585,1218,RAD,horizontal,1,22.11,24.61,81.7,109.0,333,30.05,0.00,0.00,10,0.63,0,0,run2 pfilter4
2026-08-21T14:48:44.714,1219,RAD,horizontal,1,22.09,24.59,81.4,109.1,322,30.01,0.00,0.00,9,0.63,0,0,run2 pfilter4
2026-08-21T14:48:44.811,1220,RAD,horizontal,1,22.11,24.61,81.3,109.1,322,29.99,0.00,0.00,7,0.63,0,0,run2 pfilter4
2026-08-21T14:48:44.934,1221,RAD,horizontal,1,22.11,24.61,81.4,108.8,304,29.97,0.00,0.00,8,0.62,0,0,run2 pfilter4
2026-08-21T14:48:45.033,1222,RAD,horizontal,1,22.11,24.61,81.7,108.3,284,29.94,0.00,0.00,10,0.64,0,0,run2 pfilter4
2026-08-21T14:48:45.160,1223,RAD,horizontal,1,22.11,24.61,81.6,108.7,320,29.94,0.00,0.00,10,0.62,0,0,run2 pfilter4
2026-08-21T14:48:45.256,1224,RAD,horizontal,1,22.11,24.61,81.2,109.7,355,29.94,0.67,0.59,8,0.58,0,0,run2 pfilter4
2026-08-21T14:48:45.379,1225,RAD,horizontal,1,22.11,24.61,81.4,110.0,301,29.92,0.67,0.50,9,0.60,0,0,run2 pfilter4
2026-08-21T14:48:45.480,1226,RAD,horizontal,1,22.11,24.61,81.5,110.0,301,29.92,0.67,0.50,9,0.59,0,0,run2 pfilter4
2026-08-21T14:48:45.610,1227,RAD,horizontal,1,22.11,24.61,81.3,110.1,353,29.90,0.67,0.59,10,0.58,0,0,run2 pfilter4
2026-08-21T14:48:45.738,1228,RAD,horizontal,1,22.11,24.61,81.2,109.9,337,29.90,0.67,0.56,9,0.58,0,0,run2 pfilter4
2026-08-21T14:48:45.832,1229,RAD,horizontal,1,22.11,24.61,81.3,109.8,340,29.90,0.67,0.57,10,0.58,0,0,run2 pfilter4
2026-08-21T14:48:45.959,1230,RAD,horizontal,1,22.09,24.59,81.5,109.9,348,29.90,0.67,0.58,10,0.58,0,0,run2 pfilter4
2026-08-21T14:48:46.050,1231,RAD,horizontal,0,22.09,24.59,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:46.176,1232,RAD,horizontal,0,22.09,24.59,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:46.273,1233,RAD,horizontal,0,22.09,24.59,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:46.400,1234,RAD,horizontal,0,22.09,24.59,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:46.531,1235,RAD,horizontal,0,22.09,24.59,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:46.638,1236,RAD,horizontal,1,22.09,24.59,82.2,109.7,280,29.94,0.00,0.00,9,0.61,0,0,run2 pfilter4
2026-08-21T14:48:46.758,1237,RAD,horizontal,1,22.06,24.56,82.4,108.9,303,29.92,0.00,0.00,11,0.63,0,0,run2 pfilter4
2026-08-21T14:48:46.857,1238,RAD,horizontal,1,22.06,24.56,82.5,108.6,303,29.92,0.00,0.00,10,0.64,0,0,run2 pfilter4
2026-08-21T14:48:48.681,1239,RAD,horizontal,1,22.82,25.32,89.5,108.5,167,30.58,1.12,0.58,5,0.89,0,0,run2 pfilter4
2026-08-21T14:48:48.815,1240,RAD,horizontal,1,22.91,25.41,92.3,109.0,187,30.67,1.19,0.62,5,0.99,0,0,run2 pfilter4
2026-08-21T14:48:48.907,1241,RAD,horizontal,1,23.13,25.63,87.0,107.6,631,31.02,0.97,0.64,12,1.32,0,0,run2 pfilter4
2026-08-21T14:48:49.035,1242,RAD,horizontal,1,23.22,25.72,84.5,106.7,650,31.09,0.97,0.66,13,1.35,0,0,run2 pfilter4
2026-08-21T14:48:49.128,1243,RAD,horizontal,2,23.39,25.89,83.8,106.6,670,31.28,0.97,0.68,11,1.34,0,0,run2 pfilter4
2026-08-21T14:48:49.128,1243,RAD,horizontal,2,23.39,25.89,75.5,22.8,27,29.26,1.00,0.75,1,1.61,0,0,run2 pfilter4
2026-08-21T14:48:49.254,1244,RAD,horizontal,2,23.53,26.03,83.6,106.9,732,31.55,0.94,0.72,11,1.33,0,0,run2 pfilter4
2026-08-21T14:48:49.254,1244,RAD,horizontal,2,23.53,26.03,75.7,23.1,29,29.28,1.00,0.81,1,1.56,0,0,run2 pfilter4
2026-08-21T14:48:49.384,1245,RAD,horizontal,2,23.79,26.29,83.7,106.9,746,31.91,0.97,0.71,16,1.33,0,0,run2 pfilter4
2026-08-21T14:48:49.384,1245,RAD,horizontal,2,23.79,26.29,75.7,23.1,29,29.81,1.00,0.81,1,1.61,0,0,run2 pfilter4
2026-08-21T14:48:49.481,1246,RAD,horizontal,2,23.88,26.38,83.8,106.9,762,31.91,0.97,0.72,13,1.34,0,0,run2 pfilter4
2026-08-21T14:48:49.481,1246,RAD,horizontal,2,23.88,26.38,75.7,23.0,28,29.70,1.00,0.78,1,1.57,0,0,run2 pfilter4
2026-08-21T14:48:49.610,1247,RAD,horizontal,2,23.86,26.36,83.9,106.8,760,31.89,0.97,0.72,14,1.34,0,0,run2 pfilter4
2026-08-21T14:48:49.610,1247,RAD,horizontal,2,23.86,26.36,75.7,23.0,29,29.70,1.00,0.81,1,1.57,0,0,run2 pfilter4
2026-08-21T14:48:49.702,1248,RAD,horizontal,2,23.77,26.27,83.9,106.8,750,31.78,0.94,0.73,15,1.34,0,0,run2 pfilter4
2026-08-21T14:48:49.702,1248,RAD,horizontal,2,23.77,26.27,75.6,23.0,26,29.41,1.00,0.72,1,1.56,0,0,run2 pfilter4
2026-08-21T14:48:49.831,1249,RAD,horizontal,2,23.70,26.20,83.9,106.9,743,31.72,0.94,0.73,13,1.33,0,0,run2 pfilter4
2026-08-21T14:48:49.831,1249,RAD,horizontal,2,23.70,26.20,75.5,23.1,25,29.32,1.00,0.69,1,1.55,0,0,run2 pfilter4
2026-08-21T14:48:49.926,1250,RAD,horizontal,1,23.60,26.10,84.0,106.6,699,31.57,0.94,0.68,10,1.33,0,0,run2 pfilter4
2026-08-21T14:48:50.057,1251,RAD,horizontal,2,23.51,26.01,84.0,106.6,691,31.52,0.94,0.68,11,1.32,0,0,run2 pfilter4
2026-08-21T14:48:50.057,1251,RAD,horizontal,2,23.51,26.01,74.2,23.5,10,28.99,1.33,0.83,1,1.65,0,0,run2 pfilter4
2026-08-21T14:48:50.152,1252,RAD,horizontal,2,23.46,25.96,84.0,106.5,686,31.52,0.94,0.67,10,1.33,0,0,run2 pfilter4
2026-08-21T14:48:50.152,1252,RAD,horizontal,2,23.46,25.96,73.9,23.5,10,28.99,1.33,0.83,1,1.65,0,0,run2 pfilter4
2026-08-21T14:48:50.284,1253,RAD,horizontal,2,23.41,25.91,84.0,106.5,676,31.48,0.94,0.66,13,1.32,0,0,run2 pfilter4
2026-08-21T14:48:50.284,1253,RAD,horizontal,2,23.41,25.91,73.8,23.2,10,29.26,1.67,0.67,1,1.77,0,0,run2 pfilter4
2026-08-21T14:48:50.405,1254,RAD,horizontal,2,23.39,25.89,84.0,106.6,667,31.35,0.94,0.65,10,1.31,0,0,run2 pfilter4
2026-08-21T14:48:50.405,1254,RAD,horizontal,2,23.39,25.89,73.8,23.0,10,28.99,1.67,0.67,1,1.70,0,0,run2 pfilter4
2026-08-21T14:48:50.504,1255,RAD,horizontal,1,23.32,25.82,84.0,106.6,659,31.33,0.94,0.64,12,1.31,0,0,run2 pfilter4
2026-08-21T14:48:50.632,1256,RAD,horizontal,1,23.24,25.74,83.9,106.6,652,31.33,0.94,0.64,12,1.31,0,0,run2 pfilter4
2026-08-21T14:48:50.731,1257,RAD,horizontal,1,23.20,25.70,84.1,106.7,636,31.02,0.94,0.62,11,1.27,0,0,run2 pfilter4
2026-08-21T14:48:50.856,1258,RAD,horizontal,1,23.15,25.65,84.1,106.8,635,31.02,0.94,0.62,10,1.28,0,0,run2 pfilter4
2026-08-21T14:48:50.949,1259,RAD,horizontal,1,23.05,25.55,84.1,106.8,626,31.02,0.94,0.61,12,1.29,0,0,run2 pfilter4
2026-08-21T14:48:51.077,1260,RAD,horizontal,1,23.05,25.55,84.1,106.8,626,31.00,0.94,0.61,12,1.29,0,0,run2 pfilter4
2026-08-21T14:48:51.204,1261,RAD,horizontal,1,23.05,25.55,84.1,106.8,624,31.00,0.94,0.61,13,1.29,0,0,run2 pfilter4
2026-08-21T14:48:51.300,1262,RAD,horizontal,1,23.05,25.55,84.1,106.8,624,31.00,0.94,0.61,12,1.29,0,0,run2 pfilter4
2026-08-21T14:48:51.430,1263,RAD,horizontal,1,23.05,25.55,84.1,106.8,621,30.98,0.94,0.61,11,1.30,0,0,run2 pfilter4
2026-08-21T14:48:51.526,1264,RAD,horizontal,1,23.03,25.53,84.1,106.8,611,31.09,0.97,0.62,12,1.30,0,0,run2 pfilter4
2026-08-21T14:48:51.652,1265,RAD,horizontal,1,23.01,25.51,84.0,106.8,604,31.06,0.97,0.61,11,1.29,0,0,run2 pfilter4
2026-08-21T14:48:51.756,1266,RAD,horizontal,1,23.01,25.51,78.9,106.4,215,30.89,1.65,0.45,8,1.06,0,0,run2 pfilter4
2026-08-21T14:48:51.880,1267,RAD,horizontal,1,23.03,25.53,82.2,106.9,581,30.80,0.91,0.63,9,1.28,0,0,run2 pfilter4
2026-08-21T14:48:51.972,1268,RAD,horizontal,1,23.05,25.55,84.2,107.4,566,30.78,0.88,0.63,9,1.23,0,0,run2 pfilter4
2026-08-21T14:48:52.104,1269,RAD,horizontal,2,23.03,25.53,78.8,107.7,152,30.41,1.47,0.46,5,0.95,0,0,run2 pfilter4
2026-08-21T14:48:52.104,1269,RAD,horizontal,2,23.03,25.53,1.0,0.5,6,28.52,0.67,1.00,1,0.65,0,0,run2 pfilter4
2026-08-21T14:48:52.228,1270,RAD,horizontal,1,23.03,25.53,1.0,0.5,6,28.52,0.67,1.00,1,0.67,0,0,run2 pfilter4
2026-08-21T14:48:52.326,1271,RAD,horizontal,2,23.05,25.55,86.9,106.6,261,29.81,0.71,0.38,8,0.94,0,0,run2 pfilter4
2026-08-21T14:48:52.326,1271,RAD,horizontal,2,23.05,25.55,1.4,0.5,8,28.88,0.50,1.00,1,0.94,0,0,run2 pfilter4
